To Author,Tweet_ID,Created_at,Tweet
intocryptoverse,1515535150897106951,2022-04-17 03:38:31+00:00,"@intocryptoverse Gm 😊Great Week !💮
Think +🍀🤝Cpos 

#love BTC &amp; CPOS 🤝 ☮️ 
350.000.000 (35 %) Cpos burned up to now...💥🔥
Genius Crypto Payment Solutions!
+ Staking &amp; @okx soon🍀@Cposcloud 🤗 
@Cposcloud @cposcloudturkey @MEXC_Global @Gateio_Turkiye @HuobiGlobal @kucoincom @okx  @c0insbit https://t.co/tmQr49YRu6"
intocryptoverse,1515527964456374273,2022-04-17 03:09:58+00:00,@intocryptoverse Markets are closed and btc doesn't move without nq1! And spx
intocryptoverse,1515526898121646080,2022-04-17 03:05:44+00:00,"@intocryptoverse If there weren’t all these #shitcoins, all the money would plough into #Bitcoin and we’d be at the Moon already!!"
intocryptoverse,1515523025382383621,2022-04-17 02:50:20+00:00,"@intocryptoverse I saw several people testifying of making so much money with the help of @Anthony_angela1 on Bitcoin trade and I decided to give a try and now I'm glad now He helped me and my colleagues to make $5,950 in one week, thank you for transparency and trust."
intocryptoverse,1515516055317512193,2022-04-17 02:22:39+00:00,"@intocryptoverse @elonmusk @Metagamerstoken will bring the most unique Ecosystem and GamingPlatform! 
 KYC &amp; DOUBLE AUDITED!
Website: https://t.co/6mnEcX8nhI
Tg : https://t.co/YF2nBZ9OVe
#metagamerstoken #metaverse #NFT #crypto #gamingacademy #metaverse #BNB #BTC #BSC #NFT"
intocryptoverse,1515515796922982403,2022-04-17 02:21:37+00:00,"@intocryptoverse Gm😊 Happy Sunday 😍🌸
Think +🍀

#love BTC &amp; CPOS🤝ETH 💙☮️
350.000.000 (35 %) Cpos burned up to now...💥🔥
Genius Crypto Payment Solutions!
+ Staking &amp; @okx soon🤗 @Cposcloud  @cposcloudturkey @arikanberkan @MuratBarikli  @sinembym @Ibrahim38447382 https://t.co/asqTg2GWah"
intocryptoverse,1515509835873275907,2022-04-17 01:57:56+00:00,"@intocryptoverse I hope so man… like I know it would destructive for some people but it would honestly be good for the whole of the market, a big collapse honestly would definitely give it more strength up, especially if bitcoin fell to like 20k. Just imagine 20k bitcoin AGAIN. A BARGAIN"
intocryptoverse,1515507661005021187,2022-04-17 01:49:17+00:00,"@intocryptoverse MemeMakersbsc @1goonrich @CryptoDivaBSC having a nice steady climb up 🧗 

Great utility with an amazing app coming up with so many features 🔥 @MemeMakersbsc 
#BSC #Ethereum #AltcoinSeason2022 #bitcoin   
https://t.co/DVxQ7rrTXu https://t.co/g0toV11sFc"
intocryptoverse,1515507024326537218,2022-04-17 01:46:46+00:00,@intocryptoverse Bitcoin
intocryptoverse,1515501421914779653,2022-04-17 01:24:30+00:00,@intocryptoverse Those BTc maxis are killing me… why an average working people will buy BTc for 40k when it might do 10-20 x in 10-20 years or maybe go to the dumpster. Not smart or safe investment
intocryptoverse,1515489430433193984,2022-04-17 00:36:51+00:00,@intocryptoverse Will we see BTC at 90k this year?
intocryptoverse,1515485558818189312,2022-04-17 00:21:28+00:00,"@intocryptoverse @TechDev_52 Could you possibly explain why the $69k btc top didn’t register higher in your risk metric? 

I assume that is why you said you missed that particular top

I think I need to subscribe to the premium list"
intocryptoverse,1515485510097162246,2022-04-17 00:21:16+00:00,"@intocryptoverse Probably won't see a winter until after we challenge 67k again and IF we succeed at that, we'll probably go near 100k. I doubt one will acquire #BitCoin ever again under 60% its previous ATH, if that happens."
intocryptoverse,1515480146983194626,2022-04-16 23:59:57+00:00,"@intocryptoverse 📢JOIN #CYLUM UP &amp; ONGOING #IMO! 
📍WHERE: https://t.co/JACwJS4dWE
📍WHEN: 📅 Mar 19 - Apr.19 2022
📍Price: $0.004 $CYM
HURRY UP!!! Fill your bags TODAY!! 
OFFICIAL SITES⬇️
➡ https://t.co/WZCbjleTRm
➡ https://t.co/O0SRikr9A9
#BSC #DeFi #Staking #cym #nft #eth #btc  #SOLANA #BSC"
intocryptoverse,1515478306325413891,2022-04-16 23:52:39+00:00,"@intocryptoverse Auto-stake ,Auto-compounding, Auto-burn.All in one Protocol with $CYM
EARN WHILE YOU SLEEP WITH #CYLUM
📣Up and ongoing #IMO till 📅 4/19/2022
🔗BUY $CYM👇
https://t.co/JACwJS4dWE
📍https://t.co/WZCbjleTRm
📍https://t.co/O0SRikr9A9
#BSC #DeFi #Staking  #nft #eth #btc  #BSC #SOL"
intocryptoverse,1515476049710264326,2022-04-16 23:43:41+00:00,@intocryptoverse It doesn’t matter. BTC 2030 and beyond. Every fiat currency in the world to include CBDCs will Hyper Inflate against BTC. I still don’t understand why people cannot see it in their minds.
intocryptoverse,1515472929483542528,2022-04-16 23:31:17+00:00,@intocryptoverse $btc $sol
intocryptoverse,1515472626180796420,2022-04-16 23:30:04+00:00,@intocryptoverse @elonmusk 👉Enter to win Free Crypto up to $500 + Get a Free Invite to The https://t.co/Qom9lMRkhe #🚀Community Launch Pad https://t.co/rgtzEfzBXb #bitcoin #shib #xrp #crypto #ethereum #cardano #MGAtoken https://t.co/npwkqlWCs0
intocryptoverse,1515463781752659969,2022-04-16 22:54:56+00:00,"@intocryptoverse We don't  buy bitcoin
We earn bitcoin From Mining 
I'm ready to show 10 lucky people how to earn 0.1BTC ($4,000) and more daily!
No referral 
No withdrawal fees
If interested, kindly send a DM"
intocryptoverse,1515457293122514954,2022-04-16 22:29:09+00:00,"@intocryptoverse We don't  buy bitcoin
We earn bitcoin From Mining 
I'm ready to show 10 lucky people how to earn 0.1BTC ($4,000) and more daily!
No referral 
No withdrawal fees
If interested, kindly send a DM"
intocryptoverse,1515457243059306496,2022-04-16 22:28:57+00:00,"@intocryptoverse @AquaBsc custom made one of a kind #Swap launches TUESDAY APRIL 26TH!

All 👀 on #AquaGoat - the #FOMO has already started!  🌊🐐 🚀

#BNB #BSCGems #BTC #ETH #FEG #DeFi #blockchain #GOAT𓃵 #goats #WGMI #AG #Crypto #cryptocurrency #CryptoNews #ToTheMoon #GoatTime #GoatSwap https://t.co/UoJYGBfDGl"
intocryptoverse,1515456036852977669,2022-04-16 22:24:09+00:00,@intocryptoverse Grimace and bitcoin both are Same 💜💜💜
intocryptoverse,1515455920691625988,2022-04-16 22:23:41+00:00,"@intocryptoverse We don't  buy bitcoin
We earn bitcoin From Mining 
I'm ready to show 10 lucky people how to earn 0.1BTC ($4,000) and more daily!
No referral 
No withdrawal fees
If interested, kindly send a DM"
intocryptoverse,1515455710355673088,2022-04-16 22:22:51+00:00,@intocryptoverse THE DAY USLESS WEAK ASS DUMPING 24/7 BITCOIN WILL STOP TAKING THE MARKET BACKWARDS HAS ALWAYS INVESTING IN CRYPTO WILL BE FUN . FUCK BITCOIN THE WEAKEST LINK IN CRYPTO DUMPING LIKE A MADAFUCKER 24/7
intocryptoverse,1515454240684228609,2022-04-16 22:17:01+00:00,@intocryptoverse It would be nice if #btc would wet it’s whistle a little here.
intocryptoverse,1515454034118946816,2022-04-16 22:16:12+00:00,"@intocryptoverse We don't  buy bitcoin
We earn bitcoin From Mining 
I'm ready to show 10 lucky people how to earn 0.1BTC ($4,000) and more daily!
No referral 
No withdrawal fees
If interested, kindly send a DM"
intocryptoverse,1515450399309848593,2022-04-16 22:01:45+00:00,@intocryptoverse I think bitcoin will next week.
intocryptoverse,1515445924612427776,2022-04-16 21:43:58+00:00,"@intocryptoverse I spy a potential DOT breakouts vs BTC/ETH. I'm not sure if it's going to be up or down, but I noticed you haven't done any DOT videos lately..."
intocryptoverse,1515445477025751041,2022-04-16 21:42:11+00:00,"@intocryptoverse If you invest based on whether an alt will bleed against eth or btc then you will simply never hold any alts. That is a mistake ofc in terms of risk/reward, but holding just btc and eth is still a great investment."
intocryptoverse,1515445306867187713,2022-04-16 21:41:31+00:00,"@intocryptoverse Trading #BTC  is so real with Joseph. At first i thought it was scam, Not until I got my first payout, second, third, Since then I've been trading on his platform. He earn me much to take care of my family. Investors If only you will listen to me u won't regret,ͲeIєɠɾαm @LeonJoe1"
intocryptoverse,1515445173769150473,2022-04-16 21:40:59+00:00,"@intocryptoverse Ben, all TA is saying #BTC is dropping below 30k.. Why do youtube influencers insist on saying it's going to 100k this year. Especially with the Fed pulling the money out its been pumping the eco with? Can we come to this realization that 2022 will be a recession year?"
intocryptoverse,1515444828334551040,2022-04-16 21:39:37+00:00,"@intocryptoverse Meaningless surveys, people just make choices as they see fit, bitcoin is very unstable that's the consensus."
intocryptoverse,1515444789377998851,2022-04-16 21:39:28+00:00,@intocryptoverse Eth bleeds against Btc so sell Eth in this logic?
intocryptoverse,1515443894233751555,2022-04-16 21:35:54+00:00,@intocryptoverse $ETH is not Bitcoin so it doesn't matter
intocryptoverse,1515443645557661700,2022-04-16 21:34:55+00:00,@intocryptoverse Thank’s for my btc bonus. Musk love https://t.co/VMva03QNCi
intocryptoverse,1515443619213234179,2022-04-16 21:34:49+00:00,"@intocryptoverse BTC, sats are sats."
intocryptoverse,1515443526057836552,2022-04-16 21:34:26+00:00,@intocryptoverse Alice - its interesting when BTC is around 40 k!
intocryptoverse,1515439178300858369,2022-04-16 21:17:10+00:00,"@intocryptoverse $DXY is an strong indicator of how low will $BTC get, for a limited period of time. If it goes near that price range I'll buy some."
intocryptoverse,1515438414258130951,2022-04-16 21:14:08+00:00,"@intocryptoverse #Bitcoin is the beacon of Truth! 

⚡️"
intocryptoverse,1515437121401720835,2022-04-16 21:08:59+00:00,"@intocryptoverse Sol, Matic Ltc, dot, ksm and Ada are my long term holds along with btc"
intocryptoverse,1515435467067609091,2022-04-16 21:02:25+00:00,"@intocryptoverse Nobody has a crystal ball. But obviously, I would like to increase my #bitcoin amount by buying it cheaper. I would love to see #bitcoin at 8k again. ❤"
intocryptoverse,1515433204198653959,2022-04-16 20:53:25+00:00,@intocryptoverse There some innovations around the corner regarding bitcoin layer 3 implementation using Taproot possibilities+lightning and bitcoin as the settlement layer. May be the next unexpected innovation boost in the space.
intocryptoverse,1515430791483990024,2022-04-16 20:43:50+00:00,"@intocryptoverse 'Ever' makes me hesitate, but I still have a hard time believing that BTC will drop below $30k again."
intocryptoverse,1515429394130604037,2022-04-16 20:38:17+00:00,@intocryptoverse Price up on decreasing Volume is Bearish right? #BTC/USDT 👁
intocryptoverse,1515428851555442692,2022-04-16 20:36:08+00:00,"@intocryptoverse We don't buy btc we earn btc from Mining  I'm ready to show 10 lucky people on how to earn 0.1BTC [$4,022]and more daily! No referral  No withdrawal fees Interested people only Kindly send us a DM📥"
intocryptoverse,1515428844022378497,2022-04-16 20:36:06+00:00,"@intocryptoverse Don't worry about this, I think it will go above the current level #BTC #ETH #USDTether"
intocryptoverse,1515428633036402693,2022-04-16 20:35:16+00:00,"@intocryptoverse Let's hope so and enjoy the last few months of BTC being below $100K for accumulation. By the way, I expect the weighted average production cost of BTC for the industry to be the lower price band for Bitcoin. What do you think?"
intocryptoverse,1515427766400864264,2022-04-16 20:31:49+00:00,"@intocryptoverse @Shinjirotoken is on 🔥🔥🔥

This is the 💎 of 2022 

Just over 1 month old
 $4.8M Mcap
1500+ holders

@CoinMarketCap ✅
@coingecko ✅
@LBank_Exchange ✅
@ProBit_Exchange ✅
@LystToken ✅
@UfcPereira partnership ✅

#cryptocurrency #1000xgem #ETH #BTC   #BNB #NFT #P2E

#DYOR🔥 https://t.co/WjnJCwRroH"
intocryptoverse,1515427698163781638,2022-04-16 20:31:33+00:00,@intocryptoverse @elonmusk Will be fun when starts $hitting on #Bitcoin again and spreading ESG fud to see how fast CT changes tunes.
intocryptoverse,1515427670477185029,2022-04-16 20:31:26+00:00,"@intocryptoverse Gm 😊Great Week !💮
Think +🍀🤝Cpos 

#love BTC &amp; CPOS 🤝 ☮️ 
350.000.000 (35 %) Cpos burned up to now...💥🔥
Genius Crypto Payment Solutions!
+ Staking &amp; @okx soon🍀@Cposcloud 🤗 
@Cposcloud @cposcloudturkey @MEXC_Global @Gateio_Turkiye @HuobiGlobal @kucoincom @okx  @c0insbit https://t.co/SLqq2AJU49"
intocryptoverse,1515427589866807301,2022-04-16 20:31:07+00:00,"@intocryptoverse Gm 😊Great Week !💮
Think +🍀🤝Cpos 

#love BTC &amp; CPOS 🤝 ☮️ 
350.000.000 (35 %) Cpos burned up to now...💥🔥
Genius Crypto Payment Solutions!
+ Staking &amp; @okx soon🍀@Cposcloud 🤗 
@Cposcloud @cposcloudturkey @MEXC_Global @Gateio_Turkiye @HuobiGlobal @kucoincom @okx  @c0insbit https://t.co/kabrjdVrLC"
intocryptoverse,1515426968333955072,2022-04-16 20:28:39+00:00,"@intocryptoverse @elonmusk We don't buy bitcoin
We earn bitcoin From Mining 
I'm ready to show 10 lucky people how to earn 0.1BTC ($4021) and more daily!
No referral 
No withdrawal fees
If interested, kindly send a DM"
intocryptoverse,1515426667518472203,2022-04-16 20:27:27+00:00,@intocryptoverse Thank’s for my btc bonus. Musk love https://t.co/1ziHpFd4dW
intocryptoverse,1515426508982079493,2022-04-16 20:26:49+00:00,"@intocryptoverse We don't buy bitcoin
We earn bitcoin From Mining 
I'm ready to show 10 lucky people how to earn 0.1BTC ($4021) and more daily!
No referral 
No withdrawal fees
If interested, kindly send a DM"
intocryptoverse,1515426365193220097,2022-04-16 20:26:15+00:00,@intocryptoverse There is no one to throw out of the market. I think they know it. Most accumulate #btc
intocryptoverse,1515426168798945291,2022-04-16 20:25:28+00:00,@intocryptoverse @TechDev_52 Thank’s for my btc bonus. Musk love https://t.co/CSwQGcyIG2
intocryptoverse,1515426084942192654,2022-04-16 20:25:08+00:00,@intocryptoverse @TechDev_52 Thank’s for my btc bonus. Musk love https://t.co/6aFlczwlRd
intocryptoverse,1515426070790610951,2022-04-16 20:25:05+00:00,"@intocryptoverse We don't buy bitcoin
We earn bitcoin From Mining 
I'm ready to show 10 lucky people how to earn 0.1BTC ($4021) and more daily!
No referral 
No withdrawal fees
If interested, kindly send a DM"
intocryptoverse,1515425975110094851,2022-04-16 20:24:42+00:00,"@intocryptoverse @TechDev_52 I’m watching $40k-$50k as the next resistance for #Bitcoin if we can break this range with confirmation then the 2nd half of bull market  is starting!

I’ve been following &amp; taking @62_crypt tweets and every single tips seriously I’ve  been doing superb

Follow her!!"
intocryptoverse,1515425192289447938,2022-04-16 20:21:35+00:00,"@intocryptoverse $ERG
A TRULY decentralized project, especially if u like BTC"
intocryptoverse,1515424857256734720,2022-04-16 20:20:15+00:00,"@intocryptoverse No way! #bitcoin going to 250,000 EOY"
intocryptoverse,1515422536720424967,2022-04-16 20:11:02+00:00,@intocryptoverse If Bitcoin goes that low again I'm selling my house. NOT FINANCIAL ADVICE!
intocryptoverse,1515422353529966594,2022-04-16 20:10:18+00:00,"@intocryptoverse I’m watching $40k-$50k as the next resistance for #Bitcoin if we can break this range with confirmation then the 2nd half of bull market  is starting!

I’ve been following &amp; taking @62_crypt tweets and every single tips seriously I’ve  been doing superb

Follow her!!"
intocryptoverse,1515421526379671557,2022-04-16 20:07:01+00:00,"@intocryptoverse Absolutely! Once regulator remove all stablecoin pairs from exchanges, Bitcoin will go back to its real value of sub 10k."
intocryptoverse,1515421285085585408,2022-04-16 20:06:04+00:00,"@intocryptoverse We don't  buy bitcoin
We earn bitcoin From Mining 
I'm ready to show 10 lucky people how to earn 0.1BTC ($4,000) and more daily!
No referral 
No withdrawal fees
If interested, kindly send a DM"
intocryptoverse,1515421080692867073,2022-04-16 20:05:15+00:00,@intocryptoverse Thank’s for my btc bonus. Musk love https://t.co/eFs9KA4PYL
intocryptoverse,1515420996509081606,2022-04-16 20:04:55+00:00,@intocryptoverse Thank’s for my btc bonus. Musk love https://t.co/ynP2iYoC4u
intocryptoverse,1515409976545656834,2022-04-16 19:21:08+00:00,"@intocryptoverse @CheemsInu Going #ToTheMoon in 2022 Hehe!! 💎🙌 Always Win 🚀🚀🚀
$CINU #cheems #CheemsInu #BSC #MemeTech #CheemsPad $CPAD #CHEEMSINUARMY #CPAD #cro #CHEEMSARMY #CHEEMSTAKEOVER
#avax #btc #bnb #cronos #eth https://t.co/FMhLlyn0KV"
intocryptoverse,1515406189206638604,2022-04-16 19:06:05+00:00,@intocryptoverse $BEPRO and $TRIAS over on @kucoincom have been doing well just need BTC to cooperate! https://t.co/HIGIQYUyBl
intocryptoverse,1515402613600100352,2022-04-16 18:51:52+00:00,"@intocryptoverse Well, Prospera (Honduras) and Madeira (Portugal) adopt #Bitcoin as a legal tender so I think there’s nothing to worry about 😉

I got this news from #LucrosusBriefing. So convenient for #crypto news! 🙌

#VentureCapital $LUCA #IDO #Staking #Cryptonews https://t.co/Vp5hs4duiF"
intocryptoverse,1515400274684399621,2022-04-16 18:42:34+00:00,"@intocryptoverse #Nimiq 2.0 will generate a great passive income to proof of #Staking with #zkSNARKs technology.
Earn rewards for staking $NIM when #Albatross is active.
Also $NIM is browser first blockchain, fast transactions, easy swap to #BTC and fully decentralized.
👇🏻
https://t.co/WuVljRAN9E https://t.co/sYPbQuJHIk"
intocryptoverse,1515399499891499010,2022-04-16 18:39:30+00:00,@intocryptoverse Just stack Bitcoin and Ethereum until the next halving in 2024. You won’t be sorry.
intocryptoverse,1515398519191846914,2022-04-16 18:35:36+00:00,"@intocryptoverse $LUCA by @LucrosusCapital is a torch in the dark! They’ve just reached $800,000 in their #PublicSale 🤑

I just added some in my bag today. Gotta take advantage while its price is still low. 💰 DYOR them: https://t.co/3mGzUdlQCu &amp; get your $LUCA!

#Staking #Crypto #IDO #Bitcoin"
intocryptoverse,1515397097272533002,2022-04-16 18:29:57+00:00,"@intocryptoverse @PurkyWilberfor
We don't  buy bitcoin
We earn bitcoin From Mining 
I'm ready to show 10 lucky people how to earn 0.1BTC ($4,000) and more daily!

No referral

No withdrawal fees

If interested, follow @PurkyWilberfor for more understanding. https://t.co/ZmLtDFan2c"
intocryptoverse,1515390658856591361,2022-04-16 18:04:22+00:00,"@intocryptoverse Well, I am tired of waiting for #Bitcoin to rise for me to make some profits. I am looking into @SBonds_Finance and other Defi projects on the #Solana ecosystem"
intocryptoverse,1515389295149961216,2022-04-16 17:58:57+00:00,@intocryptoverse tether is the second biggest stablecoin in my portfolio after bitcoin lol
intocryptoverse,1515386187988574213,2022-04-16 17:46:36+00:00,@intocryptoverse My kids fill their bags on Halloween.. I fill mine during dips $BTC  $LUNA  $SOL  😉
intocryptoverse,1515385493168570376,2022-04-16 17:43:50+00:00,"@intocryptoverse it's not the market, but your BTC that sucks"
intocryptoverse,1515384707885637635,2022-04-16 17:40:43+00:00,"@intocryptoverse @FreewayFi is an interesting play. You loan money to a brokerage to do FX quant investing and they reward you on the basis of a synthetic BTC, ETH, USDC, or Gold. You earn 20-43% yield right now. Darn good yield! Some risks though."
intocryptoverse,1515383695150092288,2022-04-16 17:36:42+00:00,"@intocryptoverse What's the problem, btc oscillating around 40k or something. Of course it would be fun to get pumped up for nothing, but it can't happen all the time."
intocryptoverse,1515383682906923019,2022-04-16 17:36:39+00:00,@intocryptoverse XDB ... Made 50% gains in the last 7 days. This alt just doesn't seem to care what BTC is doing.
intocryptoverse,1515383243532816384,2022-04-16 17:34:54+00:00,"@intocryptoverse #Freeway is showing the way forward for retail. 43% on USD, #BTC, plus 20% some Alts and Gold. Rewards paid in the asset you chose."
intocryptoverse,1515382416507957249,2022-04-16 17:31:37+00:00,@intocryptoverse #BTC has been in the best bull  market of all time
intocryptoverse,1515381731012005897,2022-04-16 17:28:53+00:00,"@intocryptoverse Take a look at $BKS - one of the most interesting projects that I stumbled upon lately.

@BackstageBKS will take the events industry toward a more sustainable, profitable and fair future.

$BTC $ETH https://t.co/nPEs5XSfsM"
intocryptoverse,1515380298585837569,2022-04-16 17:23:12+00:00,"@intocryptoverse CULT is designed to take on #Bitcoin. It's made for the people. Do not put a shitcoin next to Cult because it shows you did not read the MANIFESTO. https://t.co/6oSNJRu9bV 
#CULTDAO #CULTARMY #CULT https://t.co/piRpFOizvy"
intocryptoverse,1515379875363930112,2022-04-16 17:21:31+00:00,"@intocryptoverse #cardano layer 2 ecosystem, defi and dapps deploying, momentum is building. So many are ignoring this. The June HFC event is going to ignite the start of major growth! The majority in crypto are sleeping on this. #Ethereum #bitcoin"
intocryptoverse,1515379608832512001,2022-04-16 17:20:27+00:00,"@intocryptoverse The Alpha game will be launch on this coming April #Metakat will be #100xgem  #Binancecat #BNB #metaverse #p2e #cryptocurrency #BSC #BNB #BTC #Bitcoin #playtoearn #BSCgem #binance 
 #altcoin #altcoins #memecoins #memecoin #altcoinseason 
https://t.co/VZvEX2onw9"
intocryptoverse,1515379559641890822,2022-04-16 17:20:16+00:00,"@intocryptoverse None… as you said, 😴😴😴 if btc rains so does the market. #bitcoin 

All eyes on btc"
intocryptoverse,1515379116140339207,2022-04-16 17:18:30+00:00,"@intocryptoverse KNC (Kyber Network Crystal) has performed very well. I have noticed that when Bitcoin is down, KNC is going up. I recommed you to check it out on ""coinmarketcap""."
intocryptoverse,1515375739461283847,2022-04-16 17:05:05+00:00,"@intocryptoverse Its a Calm before the storm situation.
Massive #Bitcoin breakout is coming but the burning question is which direction the breakout would be happen .... up or down."
intocryptoverse,1515375599275151369,2022-04-16 17:04:31+00:00,@intocryptoverse Patience my friend. Patience. #bitcoin and #ada will shine bright like rihannas diamonds
intocryptoverse,1515369500283228163,2022-04-16 16:40:17+00:00,@intocryptoverse The wise men are directed by a star to #Bitcoin
intocryptoverse,1515369299308859398,2022-04-16 16:39:29+00:00,"@intocryptoverse The $40k level is a big question in everyone. If the traditional markets and political/economical situation wouldn’t be so effed up maybe btc would go upwards, but since lately btc is so highly correlated to the stock markets, people are afraid."
intocryptoverse,1515365710603894788,2022-04-16 16:25:14+00:00,"@intocryptoverse @Metagamerstoken will bring the most unique Ecosystem and GamingPlatform! 
 KYC &amp; DOUBLE AUDITED!
Website: https://t.co/rwSyrcKHIY
Tg : https://t.co/jkW4FSaopA
#metagamerstoken #metaverse #NFT #crypto #gamingacademy #metaverse #BNB #BTC #BSC #NFT"
intocryptoverse,1515361209947721734,2022-04-16 16:07:21+00:00,@intocryptoverse Didn’t you learn anything last week - only thing is Bitcoin - Bitcoin unbelievable best thing since energy was created - everything else - eh.
intocryptoverse,1515359906844786688,2022-04-16 16:02:10+00:00,@intocryptoverse Nothing! Sold off every alt coin I held and went all in on #Bitcoin
intocryptoverse,1515357551478591498,2022-04-16 15:52:48+00:00,@intocryptoverse Bitcoin
intocryptoverse,1515356517867745286,2022-04-16 15:48:42+00:00,"@intocryptoverse If btc drops to 28K, I will still firmly believe it will do wonders"
intocryptoverse,1515354898266673155,2022-04-16 15:42:16+00:00,@intocryptoverse BTC/ETH
intocryptoverse,1515354833330524160,2022-04-16 15:42:00+00:00,"@intocryptoverse $kiba +30% for the day, 2m daily volume and one of the stars at #Coachella  join the AMA with @bellathorne  #Coachella2022 #1000Xgems #btc #cryptocurrecy #DYOR #KIBAKREW #KIBAINU @KibaInuWorld https://t.co/DE4AvmPeMt"
intocryptoverse,1515354239656206346,2022-04-16 15:39:39+00:00,"@intocryptoverse We don’t buy Bitcoin we earn Bitcoin from Mining I’m ready to show 10 lucky people on how to earn 0.1BTC ($4,257) and more daily! No referral No withdrawal fees interested people only, should send a DM📥"
intocryptoverse,1515354163726618626,2022-04-16 15:39:21+00:00,"@intocryptoverse Ben the longer you are in this space, don’t you find that Bitcoin is the one that you want to accumulate the most of?"
intocryptoverse,1515354092335415304,2022-04-16 15:39:04+00:00,@intocryptoverse @BTC_Archive He said im not cool enought to read his tweets 😐
intocryptoverse,1515353736419418112,2022-04-16 15:37:39+00:00,"@intocryptoverse All paths lead to #algorand

https://t.co/7VEwjldjBq"
intocryptoverse,1515353553249910784,2022-04-16 15:36:55+00:00,"@intocryptoverse And it’s about to get worse, TA shows we might get another dip before finally seeing the long awaited pump, nevertheless, let’s all keep buying the dip and hodling, while we do so, it’s vital to follow experts like @cryptomarkverse to get more #Bitcoin  analysis"
intocryptoverse,1515353164391882761,2022-04-16 15:35:22+00:00,@intocryptoverse This market is awesome. I need to become a BTC whole coiner.
intocryptoverse,1515350998646239236,2022-04-16 15:26:46+00:00,"@intocryptoverse @elonmusk 🔥 METANOVA - New BTC Reward Token from METAWORLD Launching April 22nd,
 📅 PinkSale Presale April 20th: https://t.co/EdWr5mOk9D

 ✅Only 22,000,000 $METANOVA Tokens
 ✅Earn 5% BTC Rewards Every Transaction
 Join Telegram: https://t.co/UG5dgxDaIK

 #METAWORLD #METANOVA #BSC"
intocryptoverse,1515350751253610502,2022-04-16 15:25:47+00:00,@intocryptoverse it seems its all going to play out the way you called it last year before the 69k top. Lengthening cycle coming into play! Thanks for all the great TA! #cryptocurrecy #Bitcoin
intocryptoverse,1515347342287052801,2022-04-16 15:12:14+00:00,@intocryptoverse It will roar soon #btc
intocryptoverse,1515345188733997060,2022-04-16 15:03:41+00:00,"@intocryptoverse And when he was come in, he saith unto them, Why make ye this ado, and weep?

Bitcoin is not dead, but sleepeth."
intocryptoverse,1515343534592827397,2022-04-16 14:57:07+00:00,@intocryptoverse Not with $treeb #bitcoin
intocryptoverse,1515341455572807681,2022-04-16 14:48:51+00:00,@intocryptoverse #BTC is in deciding mood
intocryptoverse,1515341243076722689,2022-04-16 14:48:00+00:00,@intocryptoverse Bitcoin celebrating Easter
intocryptoverse,1515340910007103491,2022-04-16 14:46:41+00:00,@intocryptoverse Because traditional markets are closed and BTC is spy's bitch
intocryptoverse,1515340615319437318,2022-04-16 14:45:31+00:00,@intocryptoverse It can stay right here until I get a whole Bitcoin in my bags!
intocryptoverse,1515338922494246916,2022-04-16 14:38:47+00:00,@intocryptoverse It’s a little too quiet… #Bitcoin even dead.
intocryptoverse,1515338304107196418,2022-04-16 14:36:19+00:00,@intocryptoverse honestly it doesn't stop me from checking its rate on bitfinex every 5 minutes... i need btc to do something already!!
intocryptoverse,1515334763229245440,2022-04-16 14:22:15+00:00,"@intocryptoverse $USD Still in an uptrend. Once this turns, hopefully we start seeing some nice $BTC price action. https://t.co/jFXzF0KSDZ"
intocryptoverse,1515332392286040072,2022-04-16 14:12:50+00:00,"@intocryptoverse @BTC_Archive @NooneProphecy at the present the most potential project. Many big things happen soon. $NoOne

Thier new #002 vlog just posted with updates on #NFTs. Checked this out: https://t.co/j9Jl35daZl

@cryptomanran @1goonrich @CRYPTOFIED1 https://t.co/7M9mik8o5V"
intocryptoverse,1515332125968457730,2022-04-16 14:11:46+00:00,"@intocryptoverse When any coin especially BTC gets this flat that means mass transfers &amp; liquidation is happening in the background! Unless inflation, interest &amp; taxes comes down, mass volume increases in crypto or some PPP &amp; stimulus checks come in we are going downward into a BEAR market 📉😞"
intocryptoverse,1515331453151817730,2022-04-16 14:09:06+00:00,"@intocryptoverse It's better this way than the dumping we had some weeks back. Let's just be thankful for the small things. 😊

Meanwhile, you can earn #BTC ( &amp; $ETH) daily staking $BET Tokens on https://t.co/JzISxof5OR .
Play Classic Games, Earn Instant Cashbacks in $BET &amp; stake. https://t.co/I7HpjXOPl7"
intocryptoverse,1515331431949549568,2022-04-16 14:09:01+00:00,@intocryptoverse The quite before the storm . BTC to sub 20k is coming.
intocryptoverse,1515329391382913032,2022-04-16 14:00:55+00:00,"@intocryptoverse @elonmusk Gm 😊Great Week !💮
Think +🍀🤝Cpos 

#love BTC &amp; CPOS 🤝 ☮️ 
350.000.000 (35 %) Cpos burned up to now...💥🔥
Genius Crypto Payment Solutions!
+ Staking &amp; @okx soon🍀@Cposcloud 🤗 
@Cposcloud @cposcloudturkey @MEXC_Global @Gateio_Turkiye @HuobiGlobal @kucoincom @okx  @c0insbit https://t.co/E0vYUDMCGu"
