To Author,Tweet_ID,Created_at,Tweet
rektcapital,1513934327859531778,2022-04-12 17:37:25+00:00,"@rektcapital #CylumProtocol is the most user-friendly decentralized hub to start your cryptocurrency journey. 
You can earn as much as 395% in the first Year.@Cylumfinance 
https://t.co/10u4UKdKZp 
#Cylumfinance
#BitcoinButton #bitcoin #BSCGems  #NFTs #Airdrops #mining #cryptocurrency #crypto"
rektcapital,1513911192632320001,2022-04-12 16:05:30+00:00,"@rektcapital @GibsoonCorp @visiongame_ 🌟 Multi-layered solution to bring blockchain adoption to gaming  ⚡🔥
#visiongame  project is launching, developing and publishing🔥 👾#blockchaingame, supported by @solana platform and wallets💼
#sol #gaming #NFT #Web3game #btc #visiongame
@OfficialDJayR"
rektcapital,1513877505782214656,2022-04-12 13:51:38+00:00,"@rektcapital Every coin is overbought on the 15-45 minutes and 1-3 hrs agains #BTC and $USD.
Not a single coin is even oversold on the hourly.
🚨 Market wide dump coming.
Buy when they are oversold on the 1-3 hrs."
rektcapital,1513869412419268611,2022-04-12 13:19:28+00:00,"@rektcapital I don't think so from all the previous analysis what I can say is #BTC will not going to be bullish any more so I suggest that we all should invest our money in some other good projects like 
@SugarBounceNSFW
 their token $TIP is continuously in the bullish mode"
rektcapital,1513869274657533953,2022-04-12 13:18:56+00:00,"@rektcapital wait, did you just type in a real sentence ""btc will need to revisit 43,1 if it wants to enter the 43,1 - 52 range""? why do people follow this shit"
rektcapital,1513865359274692608,2022-04-12 13:03:22+00:00,@rektcapital #USA 🇺🇸 #Inflation data coming in at 8.5% for march 2022 official numbers. Unofficial probably already over 10% If you don’t get 10% net interest youre losing… buy #Bitcoin  as a hedge. #USD #USDT #US
rektcapital,1513863656798310407,2022-04-12 12:56:36+00:00,@rektcapital Weak hands are scared 😁 #Bitcoin will bounce as soon as whales are done with stacking 🐳🚀 https://t.co/ItJfyAuaXD
rektcapital,1513858271295201281,2022-04-12 12:35:12+00:00,"@rektcapital Hi Rekt , Can you please analyze the YFİUSDT/BTC?"
rektcapital,1513858196821131265,2022-04-12 12:34:54+00:00,@rektcapital No panic.  BTC will prevail sooner or later.  A slow growth is the most stable option.
rektcapital,1513851559469535238,2022-04-12 12:08:32+00:00,"@rektcapital Hopefully the market moves as predicted, It takes a big move in the market that will be a new history in crypto #BTC $100000, #SHIBA $3, #DOGE $5, #CAKE, #BTTC #dogearmy #SHIBARMY"
rektcapital,1513850572037922826,2022-04-12 12:04:37+00:00,"@rektcapital Your thoughts on #one, #Shib and #Slp after rexent #btc dip."
rektcapital,1513850154490732545,2022-04-12 12:02:57+00:00,@rektcapital $scrt/btc sir… happy to see your opinion.
rektcapital,1513849600247054345,2022-04-12 12:00:45+00:00,@rektcapital Yfi/usdt btc please
rektcapital,1513849543883988999,2022-04-12 12:00:31+00:00,"@rektcapital I’m watching $40k-$50k as the next resistance for #Bitcoin if we can break this range with confirmation then the 2nd half of bull market  is starting!

I’ve been following &amp; taking @62_crypt tweets and every single tips seriously I’ve  been doing superb

Follow her!!"
rektcapital,1513848409245073408,2022-04-12 11:56:01+00:00,"@rektcapital These are not ""Investors"". Just pure little weak hands club. $BTC"
rektcapital,1513846805729062915,2022-04-12 11:49:39+00:00,"@rektcapital In September, btc did not close below 50 week moving average convincingly. There was QE going on . No rate hikes. Now you have QT and balance sheet normalisation. Stop selling this bullish agenda. Come to reality. We are in bear market"
rektcapital,1513846283739533312,2022-04-12 11:47:34+00:00,@rektcapital I guess now #bitcoin perform lower high mean price never touch $37500
rektcapital,1513827958447919109,2022-04-12 10:34:45+00:00,"@rektcapital true
#Bitcoin 
#TheSpeedSterToken 
#Altseason2022"
rektcapital,1513819033224761347,2022-04-12 09:59:17+00:00,"@rektcapital We don’t buy Bitcoin we earn Bitcoin from Mining I’m ready to show 10 lucky people on how to earn 0.1BTC ($4,257) and more daily! No referral No withdrawal fees interested people only, should send a DM📥"
rektcapital,1513804390087462914,2022-04-12 09:01:06+00:00,"@rektcapital We don't buy bitcoin
We earn bitcoin From Mining 
I'm ready to show 10 lucky people how to earn 0.1BTC ($4025) and more daily!
No referral 
No withdrawal fees
If interested, kindly send a DM"
rektcapital,1513803274352218112,2022-04-12 08:56:40+00:00,"@rektcapital We don't buy bitcoin
We earn bitcoin From Mining 
I'm ready to show 10 lucky people how to earn 0.1BTC ($4025) and more daily!
No referral 
No withdrawal fees
If interested, kindly send a DM"
