To Author,Tweet_ID,Created_at,Tweet
cryptomanran,1515775265330405391,2022-04-17 19:32:39+00:00,"@cryptomanran Those who missed the opportunity of Bitcoin previously, do not miss the opportunity to invest in #hzm, because it is the formation of the Arabs"
cryptomanran,1515775161194016770,2022-04-17 19:32:14+00:00,@cryptomanran I will take all my assets to buy BTC😁
cryptomanran,1515773682483965959,2022-04-17 19:26:22+00:00,"@cryptomanran HZM $ will pick it up and compare it to gold... Yes, it's Arab BTC

 It's the future... in your hands... grab the chance quickly because it may go away from you... feel free to buy now"
cryptomanran,1515773328988213248,2022-04-17 19:24:57+00:00,@cryptomanran None. I would buy a ton of top 10 cryptos because they increase more than bitcoin.
cryptomanran,1515772500470341632,2022-04-17 19:21:40+00:00,"@cryptomanran #Hzm has come to stay the first Arabic currency is going to the moon
#BitMart #Bitcoin #cryptocurrency"
cryptomanran,1515772475514232836,2022-04-17 19:21:34+00:00,"@cryptomanran HZM .Those who missed the opportunity of Bitcoin previously, do not miss the opportunity to invest in this currency"
cryptomanran,1515771997351215104,2022-04-17 19:19:40+00:00,@cryptomanran Every month I am buying btc for 100 usd so that much 😉
cryptomanran,1515771573835292683,2022-04-17 19:17:59+00:00,@cryptomanran I’d figure out a way to buy at least one. #Bitcoin
cryptomanran,1515770168172969984,2022-04-17 19:12:24+00:00,"@cryptomanran HZM $ will pick it up and compare it to gold... Yes, it's Arab BTC

 It's the future... in your hands... grab the chance quickly because it may go away from you... feel free to buy now https://t.co/JDGwoiwoXk"
cryptomanran,1515769873116315659,2022-04-17 19:11:14+00:00,"@cryptomanran HZM $ will pick it up and compare it to gold... Yes, it's Arab BTC

 It's the future... in your hands... grab the chance quickly because it may go away from you... feel free to buy now"
cryptomanran,1515769417891688449,2022-04-17 19:09:25+00:00,@cryptomanran Im sell 42k and wait btc 15-30k buy with whales. Market cant fly 60k 2022
cryptomanran,1515769015880327178,2022-04-17 19:07:49+00:00,"@cryptomanran HZM $ will pick it up and compare it to gold... Yes, it's Arab BTC

 It's the future... in your hands... grab the chance quickly because it may go away from you... feel free to buy now https://t.co/cvlC77eYuI"
cryptomanran,1515768911492489216,2022-04-17 19:07:24+00:00,"@cryptomanran HZM $ will pick it up and compare it to gold... Yes, it's Arab BTC

 It's the future... in your hands... grab the chance quickly because it may go away from you... feel free to buy now https://t.co/VnEMi55B42"
cryptomanran,1515767412775346181,2022-04-17 19:01:27+00:00,"@cryptomanran HZM $ will pick it up and compare it to gold... Yes, it's Arab BTC

 It's the future... in your hands... grab the chance quickly because it may go away from you... feel free to buy now https://t.co/aHlgMS0oDF"
cryptomanran,1515766584350027777,2022-04-17 18:58:09+00:00,"@cryptomanran Hzm HZM $ will pick it up and compare it to gold... Yes, it's Arab BTC

 It's the future... in your hands... grab the chance quickly because it may go away from you... feel free to buy now"
cryptomanran,1515763030335795202,2022-04-17 18:44:02+00:00,@cryptomanran at least 2 BTC
cryptomanran,1515761888264859649,2022-04-17 18:39:30+00:00,@cryptomanran Not 10 k ......... after few months word are 3 will annunce then we can see history of bear market where btc can go 7 to 8 k again. Just wait and sell. All big man start fomo post for out with sell their btc in high rate.
cryptomanran,1515760801323302916,2022-04-17 18:35:11+00:00,"@cryptomanran Zigcoin, the coin of the Zignaly Copy Trade system. The most potential long-term coin #Bitcoin #Zignaly"
cryptomanran,1515759374756626441,2022-04-17 18:29:31+00:00,"@cryptomanran @JPEGvaultDAO is a DeFi/NFTs token with good fundamentals and market value, I view it as the next generation of BTC, the team set realistic goals, the community is peaceful and excited about the project, I will recommend this project at all times. @JPEGArmy #LFG"
cryptomanran,1515758695971700737,2022-04-17 18:26:49+00:00,@cryptomanran buying and securing the gem $BTC as the importance of #DeFi #insurance is monumental and assets in the DeFi space inherently have more risks therefore #DeFi #insurance with #CoverCompared provides a valuable hedge against the threats attached to digital #investments 😌🔥
cryptomanran,1515757124738899969,2022-04-17 18:20:34+00:00,@cryptomanran If that happened abandoned all hope of BTC being gold.
cryptomanran,1515757110830813187,2022-04-17 18:20:31+00:00,"@cryptomanran Has to be Bitcoin &amp; Eth for newbies starting out, I made the mistake of gng in on rubbish early on and learned my lesson! Quality always wins😀"
cryptomanran,1515755986690191363,2022-04-17 18:16:03+00:00,"@cryptomanran We don't  buy bitcoin
We earn bitcoin From Mining 
I'm ready to show you and few lucky people how to earn 0.1BTC ($4,000) and more daily without sending out funds to anyone.
No referral 
No withdrawal fees 
If interested, kindly send a DM"
cryptomanran,1515755929643503616,2022-04-17 18:15:49+00:00,@cryptomanran I rather BTC 1$ please.
cryptomanran,1515755244801740812,2022-04-17 18:13:06+00:00,@cryptomanran This person must not be a friend if you are recommending anything but bitcoin
cryptomanran,1515755220151721997,2022-04-17 18:13:00+00:00,"@cryptomanran man if Bitcoin goes to $10K in one day, I would wait for it to get even much lower tbh 😎"
cryptomanran,1515754843033509888,2022-04-17 18:11:30+00:00,@cryptomanran @paoloardoino @CryptoHarry_ @BTCVIX Wow chill man.  Go back to telling everyone that Bitcoin will Moon soon
cryptomanran,1515753972904124424,2022-04-17 18:08:03+00:00,"@cryptomanran @elonmusk should just come out with a product that everyone must have, and sell it for a price low enough no one can refuse, and only accept $btc $floki $doge of $Shiba as payment. Who agrees?"
cryptomanran,1515752922168152073,2022-04-17 18:03:52+00:00,@cryptomanran İf it goes to $10K I will buy $3 million Bitcoin
cryptomanran,1515752118631686147,2022-04-17 18:00:41+00:00,"@cryptomanran #Polkadot
#ATOM 
#tezos 
#kusama 
#Solana 
#Terra 
#Cardano

Preferably 5 years. And be sure that you already have BTC and ETH"
cryptomanran,1515751956974870536,2022-04-17 18:00:02+00:00,"@cryptomanran @elonmusk should just come out with a product that everyone must have, and sell it for a price low enough no one can refuse, and only accept $btc $floki $doge of $Shiba as payment."
cryptomanran,1515751322653532163,2022-04-17 17:57:31+00:00,@cryptomanran You'll never see BTC below 30k enjoy your dreaming anyway
cryptomanran,1515751268496596993,2022-04-17 17:57:18+00:00,"@cryptomanran We don't  buy bitcoin
We earn bitcoin From Mining 
I'm ready to show 10 lucky people how to earn 0.1BTC and more daily!
No referral 
No withdrawal fees
If interested, kindly send a DM"
cryptomanran,1515750823141257220,2022-04-17 17:55:32+00:00,@cryptomanran Why would u ever recommend anything other than ETH (and BTC) to a friend who doesn’t do crypto lol
cryptomanran,1515749813958193160,2022-04-17 17:51:31+00:00,"@cryptomanran We don’t buy Bitcoin 
We earn Bitcoin from Mining 
I’m ready to show 10 lucky people on how to earn 0.1BTC ($4,020.05) and more daily !
No referral 
No withdrawal fees 
Interested people only .Kindly send me a DM"
cryptomanran,1515748634146619403,2022-04-17 17:46:50+00:00,@cryptomanran @paoloardoino @CryptoHarry_ @BTCVIX Thank’s for my btc bonus. Musk love https://t.co/Gp3dLGDWgc
cryptomanran,1515744374352662536,2022-04-17 17:29:54+00:00,"@cryptomanran 0.5 #BTC.
I'll take credit from the bank cuz my wife doesn't believe in it. 
And that's my plan for the future. Just to fall to 10k 😬"
cryptomanran,1515743815340068864,2022-04-17 17:27:41+00:00,@cryptomanran Bitcoin dies if it slips from top spot
cryptomanran,1515742044135731207,2022-04-17 17:20:39+00:00,"@cryptomanran U seemed to have been high for a while
Ur Predictions 
It's 1,00,000$ coming in 2021
We ain't going below 53,000$
It's huge bull run in 2022
Which alt will touch 250$ AVax, Luna or Sol?
When nothing worked
How about buying #BTC at 10,000$
U have certainly smoked that 
💩 weed https://t.co/1pYHuaqylg"
cryptomanran,1515735915481600003,2022-04-17 16:56:17+00:00,"@cryptomanran #btc trading volume is 
now the lowest I have seen.
🚨 Big move and 
volatility coming soon.
✅ CME Futures open at 
4pm E.T today.
✅ Weekly &amp; daily close 
in 7 hrs &amp; 20 minutes.
Get ready!!"
cryptomanran,1515734728824918016,2022-04-17 16:51:34+00:00,"@cryptomanran 🔥METANOVA- New BTC Reward Token from METAWORLD Launching April 22nd
 📅 PinkSale Presale April 20th: https://t.co/dpvVVwjb5J

 ✅Only 22,000,000 $METANOVA Tokens.
 ✅Earn 5% BTC Rewards Every Transaction
 Join Telegram: https://t.co/56YpKz683L

 #METAWORLD #METANOVA #BSC"
cryptomanran,1515734450948263940,2022-04-17 16:50:28+00:00,@cryptomanran F YES $BTC https://t.co/MaGt1TwNMy
cryptomanran,1515730895222702080,2022-04-17 16:36:20+00:00,"@cryptomanran #AirCash is another innovation in the underlying technology of blockchain! And was selected to binance chain hackathon, open the link to view the ranking!
https://t.co/E8O3UcXFdR
#AirCoin
@AirCoinreal 
#CryptoNews 
#Bitcoin 
#Ethereum
 https://t.co/NW2PT04vfZ"
cryptomanran,1515728280959160325,2022-04-17 16:25:57+00:00,@cryptomanran Bitcoin has been acting like a #stablecoin.
cryptomanran,1515726406470221826,2022-04-17 16:18:30+00:00,"@cryptomanran We don't  buy bitcoin
We earn bitcoin From Mining 
I'm ready to show you and few lucky people how to earn 0.1BTC ($4,046) and more daily without sending out funds to anyone.
No referral 
No withdrawal fees 
If interested, kindly send a DM"
cryptomanran,1515726314296250370,2022-04-17 16:18:08+00:00,@cryptomanran Bitcoin buyer https://t.co/WpbKchHhOn
cryptomanran,1515726086784659463,2022-04-17 16:17:14+00:00,@cryptomanran Probably 0.7 Btc. It's all I Can afford 😅
cryptomanran,1515726063372222465,2022-04-17 16:17:08+00:00,"@cryptomanran @metagamerstoken
 unique utility - P2E RANKING SYSTEM, this system sorts the p2e games according to different features such as trending &amp; most profitable P2E’s.
TG: https://t.co/YF2nBZ9OVe
#metagamers #metaverse #gamingcrypto #ecosystem #BTC #BNB #NFT #blockchain #p2e"
cryptomanran,1515725597808418821,2022-04-17 16:15:17+00:00,"@cryptomanran Even as a pensioner, I think I could come up with enough scratch every month to buy 0.1 #BTC."
cryptomanran,1515720055677493253,2022-04-17 15:53:16+00:00,"@cryptomanran I am gonna sell everything that I have, even become homeless lol 😂 #bitcoin"
cryptomanran,1515717973465772037,2022-04-17 15:45:00+00:00,@cryptomanran Wasn’t BTC a stablecoin? 😂
cryptomanran,1515717762525831172,2022-04-17 15:44:09+00:00,@cryptomanran crazy bitcoin
cryptomanran,1515717335776178178,2022-04-17 15:42:28+00:00,@cryptomanran Bitcoin just smashed $40552!! This price action is insane!!! https://t.co/eEhSV83l6P
cryptomanran,1515717216163045381,2022-04-17 15:41:59+00:00,@cryptomanran At least 10.  Got powder for more if I feel like it.  I'd love to see a $10k Bitcoin but there's no way that will happen.
cryptomanran,1515715523383898115,2022-04-17 15:35:16+00:00,@cryptomanran If Bitcoin goes 10k tomorrow then all your crypto will be worthless 😂
cryptomanran,1515712079214354434,2022-04-17 15:21:34+00:00,@cryptomanran .000001 #BTC  i mean satoshi's.
cryptomanran,1515711758039752708,2022-04-17 15:20:18+00:00,"@cryptomanran Smashed? How many times has Bitcoin ""smashed"" this price since January...up and down...up and down... smashing it 🤦"
cryptomanran,1515710910379479044,2022-04-17 15:16:56+00:00,@cryptomanran I’ll buy you 1 BTC if it goes to 10K tmr how bout that?
cryptomanran,1515710708750733317,2022-04-17 15:16:08+00:00,"@cryptomanran #Bitcoin just dumped to $40,300 This price action is insane!!!"
cryptomanran,1515709357836890112,2022-04-17 15:10:46+00:00,@cryptomanran First let btc go 😂
cryptomanran,1515708553385975808,2022-04-17 15:07:34+00:00,@cryptomanran Did bitcoin became a stablecoin 😐
cryptomanran,1515707689128579078,2022-04-17 15:04:08+00:00,@cryptomanran Load size... Full! #Bitcoin
cryptomanran,1515706955943272453,2022-04-17 15:01:13+00:00,@cryptomanran #BTC  nuke soon 👀
cryptomanran,1515703266851631114,2022-04-17 14:46:33+00:00,@cryptomanran Wait till it crushed $40100 below. It'll do everyone like film... #BTC #shorts
cryptomanran,1515702501554769926,2022-04-17 14:43:31+00:00,@cryptomanran Must be the @Apple announcement you predicted #btc that’s doing it
cryptomanran,1515702033307025409,2022-04-17 14:41:39+00:00,"@cryptomanran Today released new coin for ARAverse Check it out, in lunch time goes to 10m MC
$ARA - @ARA_Verse 🚀 Buy the Dip !!🚀
https://t.co/8PCdERnjze 
$ARA $QOM $ETH $BTC https://t.co/9Ka9SwwdDb"
cryptomanran,1515701440261820416,2022-04-17 14:39:18+00:00,"@cryptomanran Sekuya is home for holders, please visit @Sekuyaofficial and 

Better join now  🥳🥳
5% reflection + auto burn for every transaction and Low MC, easy to going 1000X  🚀🚀🚀
#SEKUYA
#SKUY
#BITCOIN
#BINANCE
#BSCGem
#Batman 
#Multiverse
#Metaverse
#NFT https://t.co/EyFK784pNE"
cryptomanran,1515700861556727810,2022-04-17 14:37:00+00:00,@cryptomanran BTC has always been crazy
cryptomanran,1515700841830924290,2022-04-17 14:36:55+00:00,@cryptomanran #bitcoin is above peg!
cryptomanran,1515700703767179265,2022-04-17 14:36:22+00:00,"@cryptomanran 100 LEGENDS OF SEKUYA UR NFT LAUNCH ON 18.04.22. 

0.8 ETH MINT PRICE. ULTIMATE USE CASE. GET READY! 🔥

OFFICIAL INFO: @Sekuyaofficial
#Sekuya #SKUY #Multiverse #Metaverse #NFT #Binance #BSC #Bitcoin https://t.co/XD9EYigg1O"
cryptomanran,1515697966815850507,2022-04-17 14:25:30+00:00,"@cryptomanran We don't  buy bitcoin
We earn bitcoin From Mining 
I'm ready to show 10 lucky people how to earn 0.1BTC ($4,000) and more daily!
No referral 
No withdrawal fees
If interested, kindly send a DM"
cryptomanran,1515697307194658823,2022-04-17 14:22:52+00:00,"@cryptomanran Everything include BTC is sideways now.

But i believe Sekuya $SKUY
will going to the moon..!
@sekuyaofficial

#Bitcoin #Binance #BSCGem #BSC #Metaverse #NFT
#SEKUYA #SKUYARMY https://t.co/C1O39LkCHM"
cryptomanran,1515697203708416002,2022-04-17 14:22:28+00:00,@cryptomanran Bitcoin will go to 10k again it will be the end of the world 🌎
cryptomanran,1515696396430684161,2022-04-17 14:19:15+00:00,@cryptomanran 2 Bitcoin
cryptomanran,1515695971191119872,2022-04-17 14:17:34+00:00,@cryptomanran Selling the car for bitcoin lmao
cryptomanran,1515694931402432514,2022-04-17 14:13:26+00:00,@cryptomanran Yawn 🙄🙄 $BTC boring AF
cryptomanran,1515694840134213634,2022-04-17 14:13:04+00:00,"@cryptomanran Congratulations on AirCoin's first eco-app #AirCash being selected for the Hackathon of Binanchain. #AirCoinDaoLabs will continue to develop more eco-apps to provide more underlying services for blockchain!
#AirCoin
#BNBchain 
#AirSwap #AirChain
#BTC #ETH #DeFi 
#crypto #BNB https://t.co/iO6xfaKEZ7"
cryptomanran,1515690591098658824,2022-04-17 13:56:11+00:00,@cryptomanran I go look at the YouTube thumb nails and see how many porno faces I see from YouTube bitcoin And that’s how I know what the market looks like lol
cryptomanran,1515690546823524354,2022-04-17 13:56:01+00:00,"@cryptomanran Congratulations on AirCoin's first eco-app #AirCash being selected for the Hackathon of Binanchain. #AirCoinDaoLabs will continue to develop more eco-apps to provide more underlying services for blockchain!
#AirCoin
#BNBchain 
#AirSwap #AirChain
#BTC #ETH #DeFi 
#crypto #BNB https://t.co/lNMDZ3RFxd"
cryptomanran,1515689775809941507,2022-04-17 13:52:57+00:00,@cryptomanran yeahhh slow down BTC 🤣 https://t.co/tbIsL9TFa4
cryptomanran,1515689436809510923,2022-04-17 13:51:36+00:00,"@cryptomanran It's imminent, $BTC is gping either up or down, let's face it"
cryptomanran,1515688525504655362,2022-04-17 13:47:59+00:00,"@cryptomanran Yeah, dipping to 37k from here. Nice price action. #Bitcoin"
cryptomanran,1515688348844802050,2022-04-17 13:47:17+00:00,"@cryptomanran #Bitcoin  response rise was below what I expected. We are deeply feeling the effects of the Bearish market. I will not be hasty for long trading and spot buying.

following @bnbt_ix I’ve been doing extremely superb as she is a mentor, her tweets has been accurate &amp; helpful"
cryptomanran,1515688244892950531,2022-04-17 13:46:52+00:00,"@cryptomanran Let's go 🚀🚀🚀
#btc"
cryptomanran,1515688232100536326,2022-04-17 13:46:49+00:00,@cryptomanran #Bitcoin gonna bring its ass down again 😂Tis playing with people's feelings
cryptomanran,1515686789658591232,2022-04-17 13:41:05+00:00,"@cryptomanran Stuff $10k btc, I’m a true degen I’ll be buying alts instead"
cryptomanran,1515686365991776265,2022-04-17 13:39:24+00:00,@cryptomanran None of it because when the reset happens all of the bitcoin will be seized by the government who runs it and leaves everyone who bought bitcoin with nothing. Adhere to the warning signs
cryptomanran,1515686031642832900,2022-04-17 13:38:04+00:00,"@cryptomanran buying with my legs and arms but not btc, think biggest gains will be in #metaverse narrative
so logic is telling me to buy $SAND $INR $NTVRK"
cryptomanran,1515683646354636807,2022-04-17 13:28:35+00:00,@cryptomanran All I can #btc #beedit
cryptomanran,1515682417541095433,2022-04-17 13:23:43+00:00,"@cryptomanran $BTC won't drop to $10,000. If it reaches $10,000, it will ruin many people."
cryptomanran,1515681859526606853,2022-04-17 13:21:29+00:00,@cryptomanran I'd buy at least 5 whole Bitcoin
cryptomanran,1515681092698886153,2022-04-17 13:18:27+00:00,"@cryptomanran Not anymore of bitcoin this time.
I'm getting as many $FLOW as I can, can't afford to miss out from the chance of catching up early in a life changing opportunity like I did on bitcoin years ago. https://t.co/5JbCNKkiPo"
cryptomanran,1515680588296073220,2022-04-17 13:16:26+00:00,"@cryptomanran All. Of. Them. 

Buy #BTC and #HODL"
cryptomanran,1515680191552659464,2022-04-17 13:14:52+00:00,@cryptomanran 0$ bitcoin and buying a lot of top alt projects
cryptomanran,1515674393263079430,2022-04-17 12:51:49+00:00,"@cryptomanran When btc was 60k, I wish, it was 30k and told myself that I will buy if it hit.. now it is 30k, I wish it will be in 10k and told myself I will sell everything I have to buy. Guess when it hit 10k, I be wishing for 3k. In the end I will end up not buying any. 

True story 4 many"
cryptomanran,1515673676443750407,2022-04-17 12:48:58+00:00,"@cryptomanran We don't  buy bitcoin
We earn bitcoin From Mining 
I'm ready to show 10 lucky people how to earn 0.1BTC and more daily!
No referral 
No withdrawal fees
If interested, kindly send a DM"
cryptomanran,1515672444043988996,2022-04-17 12:44:05+00:00,"@cryptomanran If BTC plummets to $10k tomorrow, I’ll max out every line of credit, every credit card, and shake down every friend &amp; family member!! I will buy all that I can!! 🐝"
cryptomanran,1515670682872520707,2022-04-17 12:37:05+00:00,@cryptomanran 10k looks like a #Bitcoin sale to me
cryptomanran,1515668900960083973,2022-04-17 12:30:00+00:00,@cryptomanran Raises hand #Bitcoin
cryptomanran,1515668693023440901,2022-04-17 12:29:10+00:00,@cryptomanran Only 100 $btc  that's all
cryptomanran,1515664347707543552,2022-04-17 12:11:54+00:00,@cryptomanran The narrative has to really change for me to not buy a ton of #Bitcoin at that price
cryptomanran,1515662986022686726,2022-04-17 12:06:30+00:00,@cryptomanran As many as possible!!! 🚀🌕 #BTC
cryptomanran,1515661782697791492,2022-04-17 12:01:43+00:00,"@cryptomanran Hey Ran!

Have you tried to look at charts/contracts with $SCAN platform? 

Shows you so much, compared to #Dextools couple with many more features. 

Try the mobile version as well! 6M mcap? For this project? You'll never get a better entry. 
#btc #coinscan #Defi #cryptotrader https://t.co/Vplllo120e"
cryptomanran,1515660394714574855,2022-04-17 11:56:12+00:00,@cryptomanran #medical_chain exists to make the world safer and more livable! the future will surely come a day🐳🐳🐳#btc  #mtn #HuobiGlobal #Gateio
cryptomanran,1515654730458013696,2022-04-17 11:33:41+00:00,@cryptomanran DCA always. #Bitcoin could go to zero and i will keep buying. Just remember you only lose when you sell
cryptomanran,1515654635700187137,2022-04-17 11:33:19+00:00,@cryptomanran well thats gonna happen only when we get a news from everywhere that BTC is getting banned.. and surely in that case I m not buying...
cryptomanran,1515650688235229185,2022-04-17 11:17:38+00:00,@cryptomanran You still have money to buy bitcoin ?
cryptomanran,1515646679311077379,2022-04-17 11:01:42+00:00,@cryptomanran One whole BTC
cryptomanran,1515646591457271809,2022-04-17 11:01:21+00:00,"@cryptomanran 🔥 METANOVA - New BTC Reward Token from METAWORLD Launching April 22nd,
 📅 PinkSale Presale April 20th: https://t.co/vZ27MXyhPm

 ✅Only 22,000,000 $METANOVA Tokens
 ✅Earn 5% BTC Rewards Every Transaction
 Join Telegram: https://t.co/K23LJVkbEX

 #METAWORLD #METANOVA #BSC"
cryptomanran,1515645632786345984,2022-04-17 10:57:32+00:00,@cryptomanran @Vancattoken The FIRST Cat token on BSC Low Mcap for now and will be hype again very soon! remember CAT SEASON🐱Accummulate it from now ❤ Cat Meme+Nft Marketplace+ Metaverse =Easy x1000 for sure. DYOR #VANCAT #Vancattoken $Vancat #Catverse #Bnb #btc #NFT https://t.co/GulM6ZOAGJ
cryptomanran,1515644400034066440,2022-04-17 10:52:38+00:00,"@cryptomanran Half your followers are retards, they will now think BTC is going to 10k. Take some responsibility Ran. 😁"
cryptomanran,1515637412281651204,2022-04-17 10:24:52+00:00,@cryptomanran Why bitcoin. Rather get AIOZ. https://t.co/0dRKLNmvmV
cryptomanran,1515634963193942018,2022-04-17 10:15:09+00:00,"@cryptomanran If $btc will go to $10k you won’t be able to see it if you blink, it will be just a long wick and up to 38k in a split sec. Exchanges will crush so only bots will buy. So a better question would be: if you would think btc could go down that low what will be you qty set for limit"
cryptomanran,1515634715063160836,2022-04-17 10:14:09+00:00,@cryptomanran 1. I would buy 1 $btc.
cryptomanran,1515633562342486024,2022-04-17 10:09:35+00:00,@cryptomanran Shit coin is better than bitcoin it’s scam never I want it it’s 2 years i am looking going like shit down one $ it’s okay for each bitcoin I do a risk
cryptomanran,1515631993475977223,2022-04-17 10:03:20+00:00,@cryptomanran All in #btc
cryptomanran,1515631269224325122,2022-04-17 10:00:28+00:00,@cryptomanran Then $ETH will go back to $500. I’m buying more $ETH over buying $BTC to be honest.
cryptomanran,1515630404316934150,2022-04-17 09:57:02+00:00,"@cryptomanran I’m selling the house, the dog, the children and the wife! #wifechangingmoney #bantafam #btc"
cryptomanran,1515627244131336197,2022-04-17 09:44:28+00:00,@cryptomanran After following your advice for the last 9 mths I only have enough left for about 0.1 btc.
cryptomanran,1515625466874507266,2022-04-17 09:37:24+00:00,@cryptomanran I buy as much as I can on finex if bitcoin will be 10k.
cryptomanran,1515624329228206082,2022-04-17 09:32:53+00:00,"@cryptomanran Numbers don’t lie, gonna trade #btc whatever direction it goes."
cryptomanran,1515623513884958721,2022-04-17 09:29:39+00:00,@cryptomanran I am buying 100 but if it comes that low then its must be because of a really bad scenery of btc
cryptomanran,1515623363628179457,2022-04-17 09:29:03+00:00,"@cryptomanran None.
Meaning all the altcoins will follow. Do I'll buy again the same alt I bought when $BTC was at 10K$."
cryptomanran,1515620927010136066,2022-04-17 09:19:22+00:00,@cryptomanran I don't have enough casflow to buy all the bitcoin.
cryptomanran,1515619598447611904,2022-04-17 09:14:05+00:00,"@cryptomanran GREENCHART

📝 BUY and STAKE!
✅PS5 Giveaway
✅ NFT and NFT Marketplace 
✅ FREE NFTs 🔥
✅ Doxxed Dev, KYC and Audited

📄CA: 0x7403802c0FFeE2d83FB13513e23aAF4a3a9C69f0

📨TG: @greenchartbsc

#GREEN
 #GREENERS #greenchartbsc
#Elonmusk
#Bsc
#Gem1000x
#Tothemoon
#bnb
#Btc"
cryptomanran,1515618891891986433,2022-04-17 09:11:17+00:00,"@cryptomanran The Bot is buying Bitcoin on Sunday morning because the AI  identified this time of the week as an optimal time to buy based on historic data analysis

https://t.co/IjYYdD08sD"
cryptomanran,1515615321268367361,2022-04-17 08:57:06+00:00,"@cryptomanran 😂already in too deep
what the hell - I would borrow another 1K to buy BTC @$10K"
cryptomanran,1515612477144371209,2022-04-17 08:45:47+00:00,@cryptomanran Would be interesting to see who actually buys. At this point the anti btc rhetorical would be on maximum. A lot of people wouldn’t buy 💪
cryptomanran,1515611455248224256,2022-04-17 08:41:44+00:00,"@cryptomanran #ArchieNeko is a #strong  #buy #Cryptos 
💰 #Staking! 72% APY for 30days
👩‍🌾 Yield Farming 🎲 Lucky Strike  
#ARCHIENEKO #ETH #ElonMusk #BTC  @ArchieNeko_          
#Twitter -https://t.co/h3CRJr9fCy
#Telegram : https://t.co/pNbTbSCblf
#Facebook : https://t.co/GWwT327uc6"
cryptomanran,1515610412456230915,2022-04-17 08:37:35+00:00,@cryptomanran Im buying my first whole Bitcoin #btc finally!
cryptomanran,1515610058071035911,2022-04-17 08:36:11+00:00,@cryptomanran Take a tablet of #btc for deep sleeping😴💤🛌 thank you
cryptomanran,1515608024248946691,2022-04-17 08:28:06+00:00,@cryptomanran Selling my dog for for a bitcoin 😂
cryptomanran,1515602938713968640,2022-04-17 08:07:53+00:00,"@cryptomanran If Bitcoin goes to 10k tomorrow we have bigger economic issues than buying more Bitcoin, unfortunately. However. I’m stocking up on MATIC and SOL if that’s the case. And anyone who pumps ADA can fuck off"
cryptomanran,1515601229916815363,2022-04-17 08:01:06+00:00,@cryptomanran I do. At least 4. You know what? March 2020 I bought 4 BTC for 4500€/each. Sold them when reached 9000$. Exactly 1 year later... BTC was 60K. I almost died lol. It was my debuts. I didn't knew better. Now... I'm still poor but happy. I would like to be 240k richer than happy.
cryptomanran,1515598251101401093,2022-04-17 07:49:16+00:00,@cryptomanran Bitcoin will never go under 30k
cryptomanran,1515597101878685696,2022-04-17 07:44:42+00:00,@cryptomanran I would swap all my sunny and aioz for Bitcoin🧐
cryptomanran,1515597032702058506,2022-04-17 07:44:25+00:00,"@cryptomanran I'm not a soothsayer, but I'm very confident that Bitcoin will surely pump this week 🚀"
cryptomanran,1515595782140792834,2022-04-17 07:39:27+00:00,"@cryptomanran What nonsense? Don't tweet just for RTs &amp; likes. Have some logic in your tweets as thousands of people follow you.
If BTC goes to $10k then imagine the prices of Alts. BTC going to $10k is illogical &amp; a nightmare, don't even dare to dream."
cryptomanran,1515592938889306113,2022-04-17 07:28:09+00:00,"@cryptomanran At $10k I am all in, all #freecash goes into $BTC, below $10k I would be liquidating my entire physical world  asset base for #altcoins"
cryptomanran,1515592066239438850,2022-04-17 07:24:41+00:00,"@cryptomanran All my billionaire friends will buy all 21 million $BTC at that price, that’s not me, that’s @AltcoinGordon"
cryptomanran,1515588657675177984,2022-04-17 07:11:08+00:00,"@cryptomanran None, I'm buying #XRP which will destroy #BTC easily."
cryptomanran,1515588486245457920,2022-04-17 07:10:28+00:00,"@cryptomanran And take a look @crypto_unicorns nearly launch in just 2 weeks! And the best is theres NO VESTING! (THE NEXT #AXIE 100x!) #BTC #Rainbow #crypto #unicorn #metaverse
DONT MISS THIS!

Uniswap Polygon
0x431cd3c9ac9fc73644bf68bf5691f4b83f9e104f

https://t.co/9uaKD3CxWO https://t.co/0B76b1iAAh"
cryptomanran,1515588402346868736,2022-04-17 07:10:08+00:00,"@cryptomanran Non because $10,000 is my years wage and I have mouths to feed bills to pay. we are not millionaires like you ran my friend. But I'd buy #XRP fuck #bitcoin 😭💯"
cryptomanran,1515585230836432900,2022-04-17 06:57:31+00:00,"@cryptomanran Anyone need a kidney. I need a bitcoin at 10,000"
cryptomanran,1515582059531542529,2022-04-17 06:44:55+00:00,@cryptomanran At least 20 bitcoin
cryptomanran,1515580638014844934,2022-04-17 06:39:16+00:00,@cryptomanran Whole entire McD’s check going straight to btc
cryptomanran,1515580492573196288,2022-04-17 06:38:42+00:00,"@cryptomanran When the ""BIG DROP"" comes it will be a perfect buying opportunity.

#BTC will reach 100k-500k by halfing in 2024. I am sure."
cryptomanran,1515580226373566466,2022-04-17 06:37:38+00:00,"@cryptomanran @Metagamerstoken will bring the most unique Ecosystem and GamingPlatform! 
 KYC &amp; DOUBLE AUDITED!
Website: https://t.co/6mnEcX8nhI
Tg : https://t.co/YF2nBZ9OVe
#metagamerstoken #metaverse #NFT #crypto #gamingacademy #metaverse #BNB #BTC #BSC #NFT"
cryptomanran,1515579773606830083,2022-04-17 06:35:50+00:00,"@cryptomanran I will give you $500 if btc to 10k tomorrow, and if you false, you must give me $500"
